2006.83333333333,10.03,15542
2006.91666666667,9.81,15652
2007,9.78,15437
2007.08333333333,9.76,15532
2007.16666666667,9.72,15460
2007.25,9.76,15575
2007.33333333333,9.74,15461
2007.41666666667,9.75,15461
2007.5,9.72,15408
2007.58333333333,9.7,15164
2007.66666666667,9.65,15085
2007.75,9.66,15054
2007.83333333333,9.55,15083
2007.91666666667,9.53,15042
2008,9.64,15086
2008.08333333333,9.66,15230
2008.16666666667,9.74,15292
2008.25,9.6,15168
2008.33333333333,9.63,15092
2008.41666666667,9.51,15130
2008.5,9.43,14875
2008.58333333333,9.42,14787
2008.66666666667,9.39,14516
2008.75,9.41,14249
2008.83333333333,9.64,13454
2008.91666666667,9.75,12993
2009,9.64,12534
2009.08333333333,9.6,11948
2009.16666666667,9.6,11617
2009.25,9.65,11144
2009.33333333333,9.59,10795
2009.41666666667,9.52,10370
2009.5,9.59,10454
2009.58333333333,9.6,10756
2009.66666666667,9.65,10654
2009.75,9.64,10752
2009.83333333333,9.57,11032
2009.91666666667,9.5,11201
2010,9.48,11197
2010.08333333333,9.49,11373
2010.16666666667,9.54,11594
2010.25,9.45,11846
2010.33333333333,9.49,12092
2010.41666666667,9.42,12131
2010.5,9.4,12232
2010.58333333333,9.33,12111
2010.66666666667,9.4,12302
2010.75,9.4,12417
2010.83333333333,9.34,12536
2010.91666666667,9.32,12702
2011,9.23,12654
2011.08333333333,9.27,13012
2011.16666666667,9.17,13165
2011.25,9.11,13388
2011.33333333333,9.07,13592
2011.41666666667,9.07,13546
2011.5,8.99,13579
2011.58333333333,8.91,13480
2011.66666666667,8.76,13477
2011.75,8.82,13591
2011.83333333333,8.78,13657
2011.91666666667,8.89,13764
2012,9.05,13986
2012.08333333333,9.01,13864
2012.16666666667,8.95,13895
2012.25,9.05,14007
2012.33333333333,9.03,14004
2012.41666666667,9.07,14093
2012.5,9.25,13921
2012.58333333333,9.13,13959
2012.66666666667,9.19,13877
2012.75,9.18,13727
2012.83333333333,9.35,13533
2012.91666666667,9.44,13563
2013,9.42,13568
2013.08333333333,9.31,13490
2013.16666666667,9.42,13477
2013.25,9.44,13315
2013.33333333333,9.55,13237
2013.41666666667,9.6,13185
2013.5,9.59,13180
2013.58333333333,9.62,13355
2013.66666666667,9.65,13315
2013.75,9.68,13410
2013.83333333333,9.67,13529
2013.91666666667,9.73,13538
2014,9.72,13473
2014.08333333333,9.6,13644
2014.16666666667,9.53,13613
2014.25,9.61,13600
2014.33333333333,9.59,13640
2014.41666666667,9.62,13755
2014.5,9.62,13671
2014.58333333333,9.65,13719
2014.66666666667,9.58,13884
2014.75,9.62,13871
2014.83333333333,9.65,13701
2014.91666666667,9.66,13781
2015,9.81,13728
2015.08333333333,9.85,13720
2015.16666666667,9.81,13542
2015.25,9.68,13507
2015.33333333333,9.74,13499
2015.41666666667,9.56,13539
2015.5,9.64,13512
2015.58333333333,9.64,13635
2015.66666666667,9.74,13280
2015.75,9.67,13146
2015.83333333333,9.63,13184
2015.91666666667,9.65,13058
2016,9.7,13066
2016.08333333333,9.79,12861
2016.16666666667,9.89,12881
2016.25,9.91,12816
2016.33333333333,9.86,12815
2016.41666666667,9.91,12687
2016.5,9.89,12744
2016.58333333333,9.93,12688
2016.66666666667,10.01,12454
2016.75,9.87,12602
2016.83333333333,9.9,12512
2016.91666666667,9.82,12460
2017,9.71,12271
2017.08333333333,9.72,12543
2017.16666666667,9.7,12333
2017.25,9.69,12396
2017.33333333333,9.69,12473
2017.41666666667,9.66,12502
2017.5,9.75,12646
2017.58333333333,9.66,12603
2017.66666666667,9.59,12866
2017.75,9.62,12763
2017.83333333333,9.47,12763
2017.91666666667,9.59,12836
2018,9.52,13062
2018.08333333333,9.48,13030
2018.16666666667,9.45,13034
2018.25,9.53,13081
2018.33333333333,9.54,12958
2018.41666666667,9.49,13166
2018.5,9.44,13054
2018.58333333333,9.45,13004
2018.66666666667,9.52,13159
2018.75,9.47,13292
2018.83333333333,9.52,13394
2018.91666666667,9.55,13414
2019,9.53,13359
2019.08333333333,9.52,13318
2019.16666666667,9.45,13409
2019.25,9.26,13423
2019.33333333333,9.36,13289
2019.41666666667,9.39,13224
2019.5,9.38,12943
2019.58333333333,9.35,13149
2019.66666666667,9.31,13093
2019.75,9.35,12838
2019.83333333333,9.4,12740
2019.91666666667,9.46,12762
2020,9.44,12554
2020.08333333333,9.4,12651
2020.16666666667,9.44,12282
2020.25,9.51,10398
2020.33333333333,9.41,10112
