2006.83333333333,10.45,8233
2006.91666666667,10.34,8283
2007,10.25,8315
2007.08333333333,10.17,8256
2007.16666666667,10.02,8395
2007.25,10.17,8442
2007.33333333333,10.15,8438
2007.41666666667,10.19,8469
2007.5,10.25,8381
2007.58333333333,10.39,8305
2007.66666666667,10.47,8270
2007.75,10.31,8270
2007.83333333333,10.24,8450
2007.91666666667,10.24,8216
2008,10.21,8280
2008.08333333333,10.42,8284
2008.16666666667,10.44,8284
2008.25,10.42,8175
2008.33333333333,10.42,8376
2008.41666666667,10.38,8440
2008.5,10.02,8394
2008.58333333333,10.24,8524
2008.66666666667,10.33,8625
2008.75,10.54,8510
2008.83333333333,10.86,8432
2008.91666666667,10.99,8386
2009,11.11,8254
2009.08333333333,10.98,8136
2009.16666666667,11.15,7872
2009.25,11.11,7704
2009.33333333333,11.16,7456
2009.41666666667,10.97,7454
2009.5,11.12,7378
2009.58333333333,11.24,7299
2009.66666666667,11.23,7337
2009.75,11.27,7263
2009.83333333333,11.31,7190
2009.91666666667,11.39,7133
2010,11.38,7141
2010.08333333333,11.53,7114
2010.16666666667,11.36,7277
2010.25,11.45,7323
2010.33333333333,11.33,7381
2010.41666666667,11.41,7417
2010.5,11.52,7499
2010.58333333333,11.51,7552
2010.66666666667,11.75,7618
2010.75,11.59,7653
2010.83333333333,11.58,7746
2010.91666666667,11.75,7722
2011,11.91,7788
2011.08333333333,11.68,7829
2011.16666666667,11.54,7956
2011.25,11.39,8069
2011.33333333333,11.45,8172
2011.41666666667,11.53,8251
2011.5,11.44,8094
2011.58333333333,11.4,8338
2011.66666666667,11.31,8391
2011.75,11.36,8371
2011.83333333333,11.38,8379
2011.91666666667,11.35,8507
2012,11.45,8340
2012.08333333333,11.46,8281
2012.16666666667,11.49,8091
2012.25,11.55,8172
2012.33333333333,11.6,8095
2012.41666666667,11.57,7942
2012.5,11.59,7902
2012.58333333333,11.54,7795
2012.66666666667,11.49,7829
2012.75,11.4,7711
2012.83333333333,11.5,7575
2012.91666666667,11.39,7797
2013,11.64,7764
2013.08333333333,11.24,7770
2013.16666666667,11.44,7699
2013.25,11.58,7559
2013.33333333333,11.58,7497
2013.41666666667,11.6,7536
2013.5,11.72,7497
2013.58333333333,11.61,7423
2013.66666666667,11.65,7482
2013.75,11.67,7508
2013.83333333333,11.59,7526
2013.91666666667,11.7,7398
2014,11.62,7511
2014.08333333333,11.55,7518
2014.16666666667,11.53,7568
2014.25,11.66,7565
2014.33333333333,11.52,7491
2014.41666666667,11.53,7628
2014.5,11.48,7762
2014.58333333333,11.53,7647
2014.66666666667,11.45,7593
2014.75,11.56,7461
2014.83333333333,11.57,7429
2014.91666666667,11.58,7382
2015,11.65,7293
2015.08333333333,11.65,7208
2015.16666666667,11.58,7157
2015.25,11.5,7118
2015.33333333333,11.49,7140
2015.41666666667,11.38,7014
2015.5,11.38,7049
2015.58333333333,11.49,6995
2015.66666666667,11.63,6914
2015.75,11.43,6876
2015.83333333333,11.38,6737
2015.91666666667,11.25,6761
2016,11.44,6605
2016.08333333333,11.55,6564
2016.16666666667,11.5,6472
2016.25,11.36,6375
2016.33333333333,11.34,6229
2016.41666666667,11.26,6210
2016.5,11.27,6124
2016.58333333333,11.16,6159
2016.66666666667,11.18,6178
2016.75,11.25,6215
2016.83333333333,11.3,6229
2016.91666666667,11.22,6156
2017,11.23,6436
2017.08333333333,11.31,6403
2017.16666666667,11.31,6449
2017.25,11.23,6556
2017.33333333333,11.31,6394
2017.41666666667,11.24,6375
2017.5,11.18,6394
2017.58333333333,11.07,6361
2017.66666666667,11.07,6308
2017.75,10.99,6425
2017.83333333333,10.92,6480
2017.91666666667,10.97,6456
2018,10.97,6223
2018.08333333333,10.74,6470
2018.16666666667,10.57,6423
2018.25,10.81,6521
2018.33333333333,10.78,6687
2018.41666666667,10.91,6638
2018.5,10.97,6652
2018.58333333333,11.01,6790
2018.66666666667,10.94,6672
2018.75,10.89,6708
2018.83333333333,10.93,6589
2018.91666666667,11.02,6809
2019,10.99,6804
2019.08333333333,11.03,6659
2019.16666666667,11.11,6834
2019.25,11.19,6738
2019.33333333333,11.19,6739
2019.41666666667,11.21,6739
2019.5,11.28,6740
2019.58333333333,11.47,6626
2019.66666666667,11.45,6631
2019.75,11.54,6575
2019.83333333333,11.52,6636
2019.91666666667,11.42,6598
2020,11.58,6640
2020.08333333333,11.51,6561
2020.16666666667,11.44,6570
2020.25,11.59,5959
