2006.83333333333,12.01,9068
2006.91666666667,12.04,9090
2007,12.04,8943
2007.08333333333,11.99,9076
2007.16666666667,11.89,9065
2007.25,11.78,9061
2007.33333333333,11.76,8921
2007.41666666667,11.65,8854
2007.5,11.64,8783
2007.58333333333,11.57,8743
2007.66666666667,11.57,8788
2007.75,11.49,8696
2007.83333333333,11.27,8800
2007.91666666667,11.34,8789
2008,11.35,8913
2008.08333333333,11.26,8834
2008.16666666667,11.33,8942
2008.25,11.34,8989
2008.33333333333,11.32,9035
2008.41666666667,11.17,9111
2008.5,11.13,9150
2008.58333333333,11.18,9147
2008.66666666667,11.2,9148
2008.75,11.31,9213
2008.83333333333,11.57,9202
2008.91666666667,11.6,9166
2009,11.45,8989
2009.08333333333,11.57,8818
2009.16666666667,11.67,8796
2009.25,11.75,8772
2009.33333333333,11.65,8752
2009.41666666667,11.69,8639
2009.5,11.59,8617
2009.58333333333,11.66,8470
2009.66666666667,11.57,8408
2009.75,11.41,8428
2009.83333333333,11.34,8372
2009.91666666667,11.36,8290
2010,11.26,8263
2010.08333333333,11.4,8251
2010.16666666667,11.21,8221
2010.25,11.08,8152
2010.33333333333,11.24,8104
2010.41666666667,11.2,8127
2010.5,11.28,8139
2010.58333333333,11.16,8085
2010.66666666667,11.2,8063
2010.75,11.36,8063
2010.83333333333,11.29,8006
2010.91666666667,10.95,7949
2011,11.1,8019
2011.08333333333,11.25,8050
2011.16666666667,10.85,8029
2011.25,10.77,8021
2011.33333333333,10.74,7988
2011.41666666667,10.81,8026
2011.5,10.62,8104
2011.58333333333,10.83,8082
2011.66666666667,10.82,8124
2011.75,11.03,8191
2011.83333333333,11.11,8102
2011.91666666667,11.11,8179
2012,11.04,8130
2012.08333333333,10.98,8030
2012.16666666667,11.06,8209
2012.25,11.14,8121
2012.33333333333,11.26,8172
2012.41666666667,11.13,8103
2012.5,11.19,8053
2012.58333333333,11.26,8035
2012.66666666667,11.32,8106
2012.75,11.24,8081
2012.83333333333,11.32,8178
2012.91666666667,11.47,8123
2013,11.56,8228
2013.08333333333,11.42,8183
2013.16666666667,11.64,8076
2013.25,11.67,8143
2013.33333333333,11.53,8057
2013.41666666667,11.73,8031
2013.5,11.71,7978
2013.58333333333,11.48,8025
2013.66666666667,11.42,7980
2013.75,11.45,8077
2013.83333333333,11.38,8068
2013.91666666667,11.39,8024
2014,11.52,7840
2014.08333333333,11.68,7947
2014.16666666667,11.71,7847
2014.25,11.84,8015
2014.33333333333,11.88,7975
2014.41666666667,11.85,8014
2014.5,12.02,7801
2014.58333333333,11.99,7864
2014.66666666667,11.96,7603
2014.75,12,7592
2014.83333333333,12.07,7542
2014.91666666667,12.15,7493
2015,12.65,7471
2015.08333333333,12.4,7444
2015.16666666667,12.37,7511
2015.25,12.7,7465
2015.33333333333,12.36,7512
2015.41666666667,12.5,7465
