2006.83333333333,8.84,51444
2006.91666666667,8.78,51921
2007,8.68,51838
2007.08333333333,8.75,51913
2007.16666666667,8.74,52020
2007.25,8.72,51668
2007.33333333333,8.71,51831
2007.41666666667,8.79,51693
2007.5,8.65,51396
2007.58333333333,8.69,51396
2007.66666666667,8.67,51289
2007.75,8.62,51034
2007.83333333333,8.57,51228
2007.91666666667,8.57,51449
2008,8.5,51334
2008.08333333333,8.6,51784
2008.16666666667,8.55,51867
2008.25,8.57,51513
2008.33333333333,8.53,51229
2008.41666666667,8.43,51010
2008.5,8.39,50873
2008.58333333333,8.42,50577
2008.66666666667,8.41,50344
2008.75,8.49,50044
2008.83333333333,8.68,48916
2008.91666666667,8.73,48365
2009,8.69,47285
2009.08333333333,8.65,46614
2009.16666666667,8.65,46068
2009.25,8.63,45230
2009.33333333333,8.6,44699
2009.41666666667,8.57,44358
2009.5,8.54,44311
2009.58333333333,8.55,44311
2009.66666666667,8.51,44780
2009.75,8.6,44189
2009.83333333333,8.6,44536
2009.91666666667,8.63,44266
2010,8.67,45249
2010.08333333333,8.67,44503
2010.16666666667,8.78,44621
2010.25,8.7,44844
2010.33333333333,8.73,45164
2010.41666666667,8.72,44879
2010.5,8.72,45236
2010.58333333333,8.72,45225
2010.66666666667,8.67,45712
2010.75,8.64,45559
2010.83333333333,8.7,45662
2010.91666666667,8.66,45876
2011,8.62,45641
2011.08333333333,8.82,46405
2011.16666666667,8.71,46451
2011.25,8.7,47078
2011.33333333333,8.76,46954
2011.41666666667,8.79,47726
2011.5,8.76,47817
2011.58333333333,8.75,47855
2011.66666666667,8.84,47656
2011.75,8.78,48271
2011.83333333333,8.77,48318
2011.91666666667,8.79,48568
2012,8.8,48873
2012.08333333333,8.79,48905
2012.16666666667,8.76,48804
2012.25,8.76,48860
2012.33333333333,8.73,49369
2012.41666666667,8.7,49575
2012.5,8.8,49817
2012.58333333333,8.73,49551
2012.66666666667,8.7,49316
2012.75,8.74,49610
2012.83333333333,8.72,49891
2012.91666666667,8.58,49866
2013,8.72,50473
2013.08333333333,8.64,50620
2013.16666666667,8.62,50941
2013.25,8.69,50929
2013.33333333333,8.72,50740
2013.41666666667,8.72,50589
2013.5,8.62,50496
2013.58333333333,8.77,50713
2013.66666666667,8.79,50943
2013.75,8.8,51141
2013.83333333333,8.77,51212
2013.91666666667,8.81,51258
2014,8.74,51723
2014.08333333333,8.88,50323
2014.16666666667,8.85,51459
2014.25,8.92,51796
2014.33333333333,8.84,51842
2014.41666666667,8.83,52062
2014.5,8.8,52530
2014.58333333333,8.84,52777
2014.66666666667,8.82,53198
2014.75,8.85,53658
2014.83333333333,8.88,53569
2014.91666666667,8.95,53767
2015,8.99,54188
2015.08333333333,8.94,54387
2015.16666666667,8.95,53916
2015.25,8.91,53837
2015.33333333333,8.9,54115
2015.41666666667,8.83,54131
2015.5,8.92,54185
2015.58333333333,8.86,54482
2015.66666666667,8.87,53822
2015.75,8.93,54356
2015.83333333333,8.98,53726
2015.91666666667,9.05,53738
2016,9.11,53879
2016.08333333333,9.17,53837
2016.16666666667,9.17,53414
2016.25,9.14,53240
2016.33333333333,9.1,53222
2016.41666666667,9.1,52911
2016.5,9.08,53099
2016.58333333333,8.97,52861
2016.66666666667,9.04,53145
2016.75,8.95,53423
2016.83333333333,9,53506
2016.91666666667,8.93,53320
2017,8.92,53132
2017.08333333333,8.93,52953
2017.16666666667,8.98,52884
2017.25,8.99,53546
2017.33333333333,9.03,53630
2017.41666666667,9.05,53588
2017.5,9.05,53429
2017.58333333333,9.07,53557
2017.66666666667,9.05,53445
2017.75,9.12,53484
2017.83333333333,9.05,53539
2017.91666666667,8.98,54041
2018,8.91,54072
2018.08333333333,8.95,54700
2018.16666666667,8.99,54718
2018.25,8.98,54864
2018.33333333333,8.97,54705
2018.41666666667,9.02,54924
2018.5,9.03,54953
2018.58333333333,9.04,55395
2018.66666666667,9.06,55396
2018.75,9.13,55240
2018.83333333333,9.12,55286
2018.91666666667,9.23,55553
2019,9.23,55423
2019.08333333333,9.26,55410
2019.16666666667,9.24,55648
2019.25,9.28,55486
2019.33333333333,9.36,55389
2019.41666666667,9.35,55509
2019.5,9.39,55445
2019.58333333333,9.43,55121
2019.66666666667,9.38,55481
2019.75,9.37,55385
2019.83333333333,9.42,55222
2019.91666666667,9.44,55035
2020,9.47,55586
2020.08333333333,9.51,55928
2020.16666666667,9.51,55194
2020.25,9.65,49835
